Execution Time : 80.4187 ms
Bellman-Ford Shortest Path Distances
Source: 0

0 -> 1236 : 67
0 -> 1237 : 95
0 -> 1238 : 91
0 -> 1239 : 88
0 -> 1240 : INF
0 -> 1241 : 103
0 -> 1242 : 87
0 -> 1243 : 86
0 -> 1244 : 95
0 -> 1245 : 74
0 -> 1246 : 94
0 -> 1247 : 55
0 -> 1248 : 71
0 -> 1249 : 81
0 -> 1250 : 109
0 -> 1251 : 106
0 -> 1252 : INF
0 -> 1253 : 79
0 -> 1254 : 124
0 -> 1255 : 76
0 -> 1256 : 78
0 -> 1257 : INF
0 -> 1258 : 84
0 -> 1259 : 85
0 -> 1260 : 92
0 -> 1261 : 71
0 -> 1262 : 84
0 -> 1263 : 89
0 -> 1264 : 89
0 -> 1265 : 80
0 -> 1266 : 100
0 -> 1267 : 83
0 -> 1268 : 76
0 -> 1269 : 108
0 -> 1270 : 80
0 -> 1271 : 76
0 -> 1272 : 94
0 -> 1273 : 80
0 -> 1274 : INF
0 -> 1275 : 81
0 -> 1276 : 84
0 -> 1277 : 73
0 -> 1278 : 81
0 -> 1279 : 83
0 -> 1280 : INF
0 -> 1281 : 87
0 -> 1282 : 88
0 -> 1283 : 94
0 -> 1284 : 82
0 -> 1285 : 89
0 -> 1286 : 131
0 -> 1287 : 93
0 -> 1288 : 103
0 -> 1289 : 106
0 -> 1290 : INF
0 -> 1291 : INF
0 -> 1292 : 87
0 -> 1293 : 87
0 -> 1294 : 74
0 -> 1295 : 89
0 -> 1296 : 100
0 -> 1297 : 81
0 -> 1298 : 87
0 -> 1299 : 107
0 -> 1300 : 68
0 -> 1301 : 92
0 -> 1302 : 66
0 -> 1303 : 87
0 -> 1304 : 90
0 -> 1305 : 99
0 -> 1306 : 98
0 -> 1307 : 75
0 -> 1308 : INF
0 -> 1309 : 82
0 -> 1310 : 80
0 -> 1311 : 76
0 -> 1312 : 92
0 -> 1313 : 83
0 -> 1314 : 67
0 -> 1315 : 92
0 -> 1316 : 86
0 -> 1317 : 78
0 -> 1318 : 100
0 -> 1319 : 97
0 -> 1320 : 85
0 -> 1321 : 87
0 -> 1322 : 80
0 -> 1323 : 77
0 -> 1324 : 101
0 -> 1325 : 83
0 -> 1326 : 82
0 -> 1327 : 98
0 -> 1328 : 83
0 -> 1329 : 76
0 -> 1330 : INF
0 -> 1331 : 73
0 -> 1332 : 74
0 -> 1333 : 95
0 -> 1334 : 82
0 -> 1335 : 83
0 -> 1336 : INF
0 -> 1337 : 105
0 -> 1338 : 98
0 -> 1339 : 87
0 -> 1340 : 106
0 -> 1341 : 96
0 -> 1342 : 85
0 -> 1343 : 78
0 -> 1344 : 76
0 -> 1345 : 95
0 -> 1346 : 70
0 -> 1347 : INF
0 -> 1348 : 93
0 -> 1349 : 78
0 -> 1350 : 73
0 -> 1351 : 100
0 -> 1352 : 102
0 -> 1353 : 108
0 -> 1354 : 75
0 -> 1355 : 95
0 -> 1356 : 68
0 -> 1357 : 85
0 -> 1358 : 73
0 -> 1359 : INF
0 -> 1360 : INF
0 -> 1361 : 85
0 -> 1362 : 81
0 -> 1363 : 90
0 -> 1364 : 74
0 -> 1365 : 106
0 -> 1366 : 48
0 -> 1367 : 95
0 -> 1368 : 93
0 -> 1369 : 79
0 -> 1370 : 90
0 -> 1371 : 83
0 -> 1372 : 84
0 -> 1373 : 70
0 -> 1374 : 90
0 -> 1375 : INF
0 -> 1376 : INF
0 -> 1377 : 73
0 -> 1378 : 113
0 -> 1379 : 61
0 -> 1380 : 104
0 -> 1381 : 90
0 -> 1382 : 79
0 -> 1383 : 92
0 -> 1384 : 82
0 -> 1385 : 80
0 -> 1386 : 80
0 -> 1387 : 71
0 -> 1388 : 80
0 -> 1389 : INF
0 -> 1390 : INF
0 -> 1391 : 116
0 -> 1392 : 76
0 -> 1393 : 95
0 -> 1394 : INF
0 -> 1395 : 84
0 -> 1396 : 75
0 -> 1397 : 85
0 -> 1398 : 101
0 -> 1399 : 72
0 -> 1400 : 76
0 -> 1401 : 90
0 -> 1402 : 73
0 -> 1403 : INF
0 -> 1404 : 83
0 -> 1405 : INF
0 -> 1406 : 90
0 -> 1407 : INF
0 -> 1408 : 109
0 -> 1409 : 89
0 -> 1410 : 69
0 -> 1411 : 78
0 -> 1412 : 85
0 -> 1413 : 75
0 -> 1414 : 99
0 -> 1415 : 77
0 -> 1416 : 95
0 -> 1417 : 71
0 -> 1418 : 80
0 -> 1419 : 72
0 -> 1420 : 89
0 -> 1421 : 95
0 -> 1422 : 87
0 -> 1423 : 73
0 -> 1424 : 96
0 -> 1425 : 85
0 -> 1426 : 96
0 -> 1427 : 74
0 -> 1428 : 72
0 -> 1429 : 97
0 -> 1430 : 97
0 -> 1431 : 83
0 -> 1432 : 71
0 -> 1433 : 71
0 -> 1434 : INF
0 -> 1435 : 90
0 -> 1436 : 86
0 -> 1437 : 90
0 -> 1438 : 147
0 -> 1439 : 59
0 -> 1440 : 83
0 -> 1441 : 118
0 -> 1442 : 66
0 -> 1443 : 67
0 -> 1444 : INF
0 -> 1445 : 89
0 -> 1446 : 77
0 -> 1447 : 71
0 -> 1448 : 84
0 -> 1449 : 63
0 -> 1450 : 92
0 -> 1451 : 92
0 -> 1452 : 101
0 -> 1453 : INF
0 -> 1454 : 80
0 -> 1455 : 78
0 -> 1456 : 85
0 -> 1457 : INF
0 -> 1458 : 75
0 -> 1459 : 81
0 -> 1460 : 104
0 -> 1461 : 80
0 -> 1462 : 100
0 -> 1463 : 85
0 -> 1464 : 87
0 -> 1465 : 67
0 -> 1466 : 86
0 -> 1467 : 82
0 -> 1468 : 77
0 -> 1469 : 43
0 -> 1470 : 78
0 -> 1471 : 80
0 -> 1472 : 93
0 -> 1473 : 58
0 -> 1474 : 94
0 -> 1475 : 90
0 -> 1476 : 89
0 -> 1477 : 73
0 -> 1478 : 80
0 -> 1479 : 98
0 -> 1480 : 84
0 -> 1481 : 107
0 -> 1482 : INF
0 -> 1483 : 91
0 -> 1484 : 95
0 -> 1485 : 93
0 -> 1486 : 80
0 -> 1487 : 96
0 -> 1488 : 73
0 -> 1489 : 80
0 -> 1490 : 99
0 -> 1491 : 89
0 -> 1492 : 92
0 -> 1493 : 80
0 -> 1494 : 88
0 -> 1495 : 93
0 -> 1496 : INF
0 -> 1497 : 89
0 -> 1498 : 86
0 -> 1499 : 91
0 -> 1500 : INF
0 -> 1501 : 93
0 -> 1502 : 85
0 -> 1503 : INF
0 -> 1504 : 94
0 -> 1505 : 93
0 -> 1506 : 97
0 -> 1507 : 92
0 -> 1508 : 71
0 -> 1509 : 102
0 -> 1510 : 94
0 -> 1511 : 92
0 -> 1512 : 61
0 -> 1513 : 73
0 -> 1514 : 92
0 -> 1515 : 68
0 -> 1516 : 72
0 -> 1517 : 92
0 -> 1518 : 82
0 -> 1519 : 53
0 -> 1520 : 101
0 -> 1521 : 94
0 -> 1522 : 85
0 -> 1523 : INF
0 -> 1524 : 89
0 -> 1525 : 104
0 -> 1526 : 80
0 -> 1527 : 103
0 -> 1528 : 68
0 -> 1529 : 78
0 -> 1530 : 76
0 -> 1531 : 92
0 -> 1532 : 91
0 -> 1533 : 76
0 -> 1534 : 95
0 -> 1535 : 104
0 -> 1536 : 102
0 -> 1537 : 87
0 -> 1538 : 88
0 -> 1539 : 96
0 -> 1540 : 75
0 -> 1541 : 83
0 -> 1542 : 98
0 -> 1543 : 75
0 -> 1544 : 60
0 -> 1545 : 93
0 -> 1546 : 88
0 -> 1547 : 77
0 -> 1548 : 125
0 -> 1549 : 81
0 -> 1550 : 79
0 -> 1551 : 100
0 -> 1552 : 100
0 -> 1553 : 96
0 -> 1554 : 93
0 -> 1555 : 65
0 -> 1556 : 93
0 -> 1557 : 80
0 -> 1558 : 95
0 -> 1559 : 94
0 -> 1560 : 90
0 -> 1561 : 94
0 -> 1562 : 82
0 -> 1563 : 77
0 -> 1564 : 35
0 -> 1565 : 71
0 -> 1566 : 88
0 -> 1567 : 86
0 -> 1568 : 88
0 -> 1569 : 88
0 -> 1570 : 85
0 -> 1571 : 73
0 -> 1572 : 68
0 -> 1573 : 97
0 -> 1574 : 85
0 -> 1575 : 88
0 -> 1576 : 91
0 -> 1577 : 85
0 -> 1578 : 82
0 -> 1579 : 88
0 -> 1580 : 86
0 -> 1581 : 80
0 -> 1582 : 71
0 -> 1583 : 78
0 -> 1584 : 85
0 -> 1585 : 90
0 -> 1586 : 70
0 -> 1587 : 84
0 -> 1588 : 91
0 -> 1589 : 83
0 -> 1590 : 95
0 -> 1591 : 36
0 -> 1592 : 93
0 -> 1593 : 83
0 -> 1594 : 82
0 -> 1595 : 86
0 -> 1596 : 118
0 -> 1597 : 60
0 -> 1598 : INF
0 -> 1599 : 78
0 -> 1600 : 94
0 -> 1601 : 86
0 -> 1602 : 83
0 -> 1603 : 81
0 -> 1604 : 102
0 -> 1605 : 67
0 -> 1606 : 87
0 -> 1607 : 88
0 -> 1608 : INF
0 -> 1609 : 75
0 -> 1610 : 101
0 -> 1611 : 78
0 -> 1612 : 76
0 -> 1613 : 94
0 -> 1614 : 86
0 -> 1615 : INF
0 -> 1616 : 103
0 -> 1617 : 89
0 -> 1618 : 101
0 -> 1619 : 84
0 -> 1620 : 72
0 -> 1621 : 86
0 -> 1622 : 95
0 -> 1623 : 86
0 -> 1624 : 83
0 -> 1625 : 102
0 -> 1626 : 78
0 -> 1627 : 66
0 -> 1628 : 93
0 -> 1629 : 73
0 -> 1630 : 92
0 -> 1631 : 87
0 -> 1632 : 73
0 -> 1633 : 85
0 -> 1634 : 64
0 -> 1635 : 112
0 -> 1636 : 76
0 -> 1637 : 87
0 -> 1638 : 85
0 -> 1639 : 77
0 -> 1640 : 114
0 -> 1641 : 96
0 -> 1642 : 97
0 -> 1643 : 81
0 -> 1644 : 79
0 -> 1645 : 69
0 -> 1646 : 73
0 -> 1647 : 54
0 -> 1648 : 93
0 -> 1649 : 81
0 -> 1650 : 78
0 -> 1651 : 99
0 -> 1652 : 80
0 -> 1653 : 84
0 -> 1654 : 81
0 -> 1655 : 86
0 -> 1656 : 82
0 -> 1657 : 92
0 -> 1658 : 75
0 -> 1659 : 100
0 -> 1660 : 87
0 -> 1661 : 90
0 -> 1662 : 95
0 -> 1663 : 95
0 -> 1664 : 69
0 -> 1665 : 83
0 -> 1666 : 88
0 -> 1667 : 85
0 -> 1668 : 81
0 -> 1669 : 81
0 -> 1670 : 94
0 -> 1671 : 123
0 -> 1672 : 84
0 -> 1673 : 89
0 -> 1674 : 92
0 -> 1675 : 91
0 -> 1676 : 84
0 -> 1677 : INF
0 -> 1678 : 74
0 -> 1679 : 105
0 -> 1680 : 93
0 -> 1681 : 96
0 -> 1682 : 92
0 -> 1683 : 91
0 -> 1684 : 91
0 -> 1685 : 74
0 -> 1686 : 75
0 -> 1687 : 80
0 -> 1688 : 92
0 -> 1689 : 70
0 -> 1690 : 83
0 -> 1691 : 74
0 -> 1692 : INF
0 -> 1693 : 111
0 -> 1694 : 65
0 -> 1695 : 74
0 -> 1696 : 118
0 -> 1697 : 79
0 -> 1698 : INF
0 -> 1699 : 107
0 -> 1700 : 95
0 -> 1701 : 74
0 -> 1702 : 85
0 -> 1703 : 116
0 -> 1704 : 100
0 -> 1705 : 92
0 -> 1706 : 91
0 -> 1707 : 86
0 -> 1708 : 136
0 -> 1709 : 60
0 -> 1710 : 75
0 -> 1711 : 95
0 -> 1712 : 75
0 -> 1713 : 105
0 -> 1714 : 87
0 -> 1715 : 99
0 -> 1716 : 89
0 -> 1717 : 94
0 -> 1718 : 91
0 -> 1719 : 86
0 -> 1720 : 82
0 -> 1721 : 77
0 -> 1722 : 85
0 -> 1723 : 93
0 -> 1724 : 82
0 -> 1725 : INF
0 -> 1726 : 69
0 -> 1727 : 96
0 -> 1728 : 80
0 -> 1729 : 119
0 -> 1730 : 112
0 -> 1731 : 92
0 -> 1732 : 83
0 -> 1733 : 118
0 -> 1734 : 78
0 -> 1735 : 92
0 -> 1736 : 103
0 -> 1737 : 79
0 -> 1738 : INF
0 -> 1739 : 103
0 -> 1740 : 100
0 -> 1741 : 99
0 -> 1742 : 83
0 -> 1743 : 83
0 -> 1744 : 76
0 -> 1745 : 89
0 -> 1746 : 69
0 -> 1747 : 97
0 -> 1748 : 78
0 -> 1749 : 84
0 -> 1750 : 102
0 -> 1751 : 70
0 -> 1752 : 93
0 -> 1753 : 95
0 -> 1754 : 112
0 -> 1755 : 97
0 -> 1756 : 86
0 -> 1757 : 60
0 -> 1758 : 101
0 -> 1759 : 89
0 -> 1760 : 82
0 -> 1761 : 94
0 -> 1762 : 106
0 -> 1763 : 83
0 -> 1764 : 85
0 -> 1765 : 76
0 -> 1766 : 100
0 -> 1767 : 74
0 -> 1768 : 107
0 -> 1769 : 87
0 -> 1770 : 93
0 -> 1771 : 86
0 -> 1772 : 85
0 -> 1773 : 92
0 -> 1774 : 89
0 -> 1775 : 108
0 -> 1776 : 89
0 -> 1777 : 99
0 -> 1778 : 76
0 -> 1779 : 88
0 -> 1780 : 78
0 -> 1781 : 84
0 -> 1782 : 79
0 -> 1783 : 98
0 -> 1784 : 87
0 -> 1785 : 73
0 -> 1786 : 93
0 -> 1787 : 94
0 -> 1788 : 95
0 -> 1789 : 92
0 -> 1790 : 75
0 -> 1791 : 74
0 -> 1792 : 99
0 -> 1793 : 82
0 -> 1794 : 85
0 -> 1795 : 67
0 -> 1796 : 83
0 -> 1797 : 90
0 -> 1798 : 101
0 -> 1799 : 85
0 -> 1800 : 91
0 -> 1801 : 82
0 -> 1802 : 76
0 -> 1803 : 79
0 -> 1804 : 90
0 -> 1805 : 100
0 -> 1806 : 58
0 -> 1807 : 83
0 -> 1808 : 87
0 -> 1809 : 81
0 -> 1810 : 69
0 -> 1811 : 53
0 -> 1812 : 82
0 -> 1813 : 86
0 -> 1814 : 84
0 -> 1815 : 82
0 -> 1816 : 85
0 -> 1817 : 69
0 -> 1818 : 92
0 -> 1819 : 85
0 -> 1820 : 87
0 -> 1821 : 77
0 -> 1822 : INF
0 -> 1823 : 103
0 -> 1824 : 110
0 -> 1825 : 84
0 -> 1826 : 97
0 -> 1827 : 85
0 -> 1828 : 92
0 -> 1829 : 93
0 -> 1830 : 91
0 -> 1831 : 85
0 -> 1832 : 89
0 -> 1833 : 100
0 -> 1834 : 107
0 -> 1835 : 89
0 -> 1836 : 84
0 -> 1837 : 78
0 -> 1838 : INF
0 -> 1839 : 79
0 -> 1840 : 91
0 -> 1841 : 93
0 -> 1842 : 104
0 -> 1843 : 75
0 -> 1844 : 78
0 -> 1845 : INF
0 -> 1846 : 96
0 -> 1847 : 87
0 -> 1848 : 95
0 -> 1849 : INF
0 -> 1850 : 69
0 -> 1851 : 96
0 -> 1852 : 84
0 -> 1853 : 75
0 -> 1854 : 79
0 -> 1855 : 48
0 -> 1856 : 85
0 -> 1857 : 82
0 -> 1858 : 53
0 -> 1859 : 90
0 -> 1860 : INF
0 -> 1861 : 113
0 -> 1862 : 118
0 -> 1863 : 100
0 -> 1864 : 85
0 -> 1865 : 76
0 -> 1866 : 36
0 -> 1867 : 78
0 -> 1868 : 81
0 -> 1869 : 89
0 -> 1870 : 67
0 -> 1871 : 87
0 -> 1872 : 94
0 -> 1873 : 76
0 -> 1874 : 93
0 -> 1875 : 98
0 -> 1876 : 81
0 -> 1877 : 95
0 -> 1878 : 80
0 -> 1879 : 80
0 -> 1880 : INF
0 -> 1881 : 76
0 -> 1882 : 80
0 -> 1883 : 89
0 -> 1884 : 93
0 -> 1885 : 91
0 -> 1886 : 109
0 -> 1887 : 60
0 -> 1888 : 82
0 -> 1889 : 100
0 -> 1890 : 63
0 -> 1891 : 82
0 -> 1892 : 90
0 -> 1893 : 93
0 -> 1894 : 81
0 -> 1895 : 65
0 -> 1896 : 83
0 -> 1897 : 88
0 -> 1898 : INF
0 -> 1899 : 62
0 -> 1900 : 68
0 -> 1901 : 54
0 -> 1902 : 74
0 -> 1903 : 88
0 -> 1904 : 75
0 -> 1905 : 80
0 -> 1906 : 101
0 -> 1907 : INF
0 -> 1908 : 87
0 -> 1909 : 84
0 -> 1910 : 103
0 -> 1911 : 90
0 -> 1912 : 78
0 -> 1913 : 58
0 -> 1914 : 104
0 -> 1915 : 58
0 -> 1916 : 90
0 -> 1917 : 73
0 -> 1918 : 56
0 -> 1919 : 104
0 -> 1920 : 96
0 -> 1921 : 91
0 -> 1922 : 93
0 -> 1923 : 95
0 -> 1924 : 93
0 -> 1925 : 75
0 -> 1926 : 91
0 -> 1927 : 80
0 -> 1928 : 108
0 -> 1929 : INF
0 -> 1930 : 104
0 -> 1931 : 77
0 -> 1932 : 103
0 -> 1933 : 112
0 -> 1934 : 98
0 -> 1935 : 89
0 -> 1936 : 88
0 -> 1937 : 85
0 -> 1938 : 89
0 -> 1939 : 102
0 -> 1940 : 76
0 -> 1941 : 92
0 -> 1942 : 81
0 -> 1943 : 87
0 -> 1944 : 85
0 -> 1945 : 87
0 -> 1946 : 57
0 -> 1947 : 79
0 -> 1948 : 92
0 -> 1949 : 45
0 -> 1950 : 104
0 -> 1951 : 93
0 -> 1952 : 82
0 -> 1953 : 81
0 -> 1954 : 70
0 -> 1955 : 78
0 -> 1956 : 84
0 -> 1957 : 101
0 -> 1958 : 84
0 -> 1959 : 70
0 -> 1960 : 84
0 -> 1961 : 89
0 -> 1962 : 86
0 -> 1963 : 87
0 -> 1964 : 82
0 -> 1965 : 88
0 -> 1966 : 78
0 -> 1967 : INF
0 -> 1968 : 91
0 -> 1969 : 126
0 -> 1970 : 102
0 -> 1971 : 74
0 -> 1972 : 71
0 -> 1973 : 75
0 -> 1974 : 60
0 -> 1975 : 94
0 -> 1976 : 97
0 -> 1977 : 91
0 -> 1978 : 84
0 -> 1979 : 90
0 -> 1980 : 70
0 -> 1981 : 92
0 -> 1982 : 86
0 -> 1983 : 118
0 -> 1984 : 99
0 -> 1985 : 100
0 -> 1986 : 88
0 -> 1987 : 97
0 -> 1988 : 76
0 -> 1989 : 78
0 -> 1990 : 90
0 -> 1991 : 103
0 -> 1992 : 72
0 -> 1993 : 85
0 -> 1994 : 82
0 -> 1995 : 83
0 -> 1996 : 78
0 -> 1997 : 86
0 -> 1998 : 102
0 -> 1999 : 62
0 -> 2000 : 83
0 -> 2001 : 102
0 -> 2002 : 77
0 -> 2003 : 92
0 -> 2004 : 98
0 -> 2005 : 90
0 -> 2006 : 76
0 -> 2007 : 50
0 -> 2008 : 106
0 -> 2009 : 101
0 -> 2010 : 82
0 -> 2011 : 107
0 -> 2012 : 73
0 -> 2013 : 91
0 -> 2014 : 78
0 -> 2015 : 110
0 -> 2016 : 91
0 -> 2017 : INF
0 -> 2018 : 74
0 -> 2019 : 97
0 -> 2020 : 90
0 -> 2021 : 80
0 -> 2022 : 110
0 -> 2023 : 83
0 -> 2024 : 79
0 -> 2025 : 78
0 -> 2026 : 92
0 -> 2027 : 96
0 -> 2028 : 89
0 -> 2029 : 102
0 -> 2030 : 103
0 -> 2031 : 96
0 -> 2032 : 87
0 -> 2033 : 87
0 -> 2034 : 98
0 -> 2035 : 88
0 -> 2036 : 84
0 -> 2037 : 98
0 -> 2038 : 87
0 -> 2039 : 99
0 -> 2040 : 81
0 -> 2041 : 90
0 -> 2042 : 93
0 -> 2043 : 92
0 -> 2044 : 94
0 -> 2045 : 66
0 -> 2046 : 93
0 -> 2047 : 96
0 -> 2048 : 126
0 -> 2049 : 103
0 -> 2050 : 111
0 -> 2051 : 87
0 -> 2052 : 106
0 -> 2053 : 79
0 -> 2054 : 69
0 -> 2055 : 82
0 -> 2056 : 87
0 -> 2057 : 71
0 -> 2058 : 92
0 -> 2059 : 90
0 -> 2060 : 110
0 -> 2061 : 75
0 -> 2062 : 94
0 -> 2063 : 87
0 -> 2064 : 94
0 -> 2065 : 101
0 -> 2066 : 88
0 -> 2067 : 89
0 -> 2068 : 68
0 -> 2069 : 77
0 -> 2070 : 95
0 -> 2071 : 96
0 -> 2072 : INF
0 -> 2073 : 78
0 -> 2074 : 90
0 -> 2075 : 99
0 -> 2076 : 88
0 -> 2077 : 87
0 -> 2078 : INF
0 -> 2079 : INF
0 -> 2080 : 68
0 -> 2081 : 80
0 -> 2082 : 79
0 -> 2083 : 77
0 -> 2084 : 84
0 -> 2085 : 61
0 -> 2086 : 95
0 -> 2087 : 85
0 -> 2088 : 46
0 -> 2089 : 92
0 -> 2090 : 76
0 -> 2091 : 78
0 -> 2092 : 87
0 -> 2093 : 70
0 -> 2094 : 99
0 -> 2095 : 106
0 -> 2096 : 89
0 -> 2097 : 79
0 -> 2098 : 79
0 -> 2099 : 106
0 -> 2100 : 88
0 -> 2101 : 80
0 -> 2102 : 98
0 -> 2103 : 91
0 -> 2104 : 97
0 -> 2105 : 84
0 -> 2106 : 73
0 -> 2107 : 104
0 -> 2108 : 90
0 -> 2109 : 81
0 -> 2110 : 89
0 -> 2111 : 37
0 -> 2112 : 73
0 -> 2113 : 68
0 -> 2114 : 102
0 -> 2115 : 67
0 -> 2116 : 99
0 -> 2117 : 102
0 -> 2118 : 81
0 -> 2119 : 61
0 -> 2120 : 87
0 -> 2121 : 67
0 -> 2122 : 71
0 -> 2123 : 90
0 -> 2124 : 59
0 -> 2125 : 83
0 -> 2126 : 84
0 -> 2127 : 82
0 -> 2128 : 89
0 -> 2129 : 75
0 -> 2130 : 115
0 -> 2131 : 81
0 -> 2132 : 79
0 -> 2133 : 108
0 -> 2134 : INF
0 -> 2135 : 79
0 -> 2136 : 81
0 -> 2137 : 100
0 -> 2138 : 92
0 -> 2139 : 84
0 -> 2140 : 74
0 -> 2141 : 78
0 -> 2142 : 56
0 -> 2143 : 70
0 -> 2144 : 76
0 -> 2145 : 121
0 -> 2146 : 62
0 -> 2147 : 75
0 -> 2148 : 72
0 -> 2149 : INF
0 -> 2150 : 84
0 -> 2151 : 105
0 -> 2152 : 85
0 -> 2153 : 72
0 -> 2154 : 90
0 -> 2155 : 74
0 -> 2156 : 81
0 -> 2157 : 101
0 -> 2158 : 91
0 -> 2159 : INF
0 -> 2160 : 79
0 -> 2161 : 104
0 -> 2162 : 74
0 -> 2163 : 86
0 -> 2164 : 81
0 -> 2165 : 87
0 -> 2166 : 67
0 -> 2167 : 98
0 -> 2168 : 91
0 -> 2169 : 79
0 -> 2170 : 80
0 -> 2171 : 86
0 -> 2172 : 98
0 -> 2173 : 86
0 -> 2174 : 84
0 -> 2175 : 74
0 -> 2176 : 89
0 -> 2177 : 78
0 -> 2178 : 84
0 -> 2179 : 93
0 -> 2180 : 89
0 -> 2181 : 84
0 -> 2182 : 90
0 -> 2183 : 73
0 -> 2184 : 83
0 -> 2185 : 90
0 -> 2186 : 77
0 -> 2187 : 82
0 -> 2188 : 99
0 -> 2189 : 104
0 -> 2190 : 74
0 -> 2191 : 103
0 -> 2192 : 102
0 -> 2193 : 73
0 -> 2194 : 43
0 -> 2195 : 118
0 -> 2196 : 94
0 -> 2197 : 94
0 -> 2198 : 67
0 -> 2199 : 101
0 -> 2200 : 87
0 -> 2201 : 62
0 -> 2202 : INF
0 -> 2203 : 114
0 -> 2204 : 86
0 -> 2205 : 109
0 -> 2206 : 90
0 -> 2207 : 107
0 -> 2208 : 86
0 -> 2209 : INF
0 -> 2210 : 76
0 -> 2211 : 95
0 -> 2212 : 107
0 -> 2213 : 69
0 -> 2214 : 104
0 -> 2215 : 91
0 -> 2216 : 79
0 -> 2217 : 85
0 -> 2218 : 82
0 -> 2219 : INF
0 -> 2220 : 79
0 -> 2221 : 78
0 -> 2222 : 99
0 -> 2223 : 81
0 -> 2224 : INF
0 -> 2225 : 85
0 -> 2226 : 106
0 -> 2227 : 88
0 -> 2228 : 77
0 -> 2229 : 85
0 -> 2230 : 96
0 -> 2231 : 65
0 -> 2232 : 90
0 -> 2233 : 81
0 -> 2234 : 109
0 -> 2235 : 84
0 -> 2236 : 103
0 -> 2237 : 74
0 -> 2238 : 76
0 -> 2239 : 76
0 -> 2240 : 86
0 -> 2241 : 91
0 -> 2242 : 80
0 -> 2243 : 80
0 -> 2244 : 101
0 -> 2245 : 99
0 -> 2246 : INF
0 -> 2247 : 97
0 -> 2248 : 91
0 -> 2249 : 103
0 -> 2250 : 86
0 -> 2251 : 76
0 -> 2252 : 99
0 -> 2253 : INF
0 -> 2254 : 97
0 -> 2255 : 101
0 -> 2256 : 103
0 -> 2257 : 86
0 -> 2258 : 76
0 -> 2259 : 79
0 -> 2260 : 93
0 -> 2261 : 102
0 -> 2262 : 97
0 -> 2263 : 79
0 -> 2264 : 78
0 -> 2265 : 77
0 -> 2266 : 87
0 -> 2267 : 103
0 -> 2268 : 66
0 -> 2269 : 80
0 -> 2270 : 89
0 -> 2271 : 88
0 -> 2272 : 74
0 -> 2273 : 93
0 -> 2274 : 93
0 -> 2275 : 100
0 -> 2276 : 67
0 -> 2277 : 98
0 -> 2278 : 93
0 -> 2279 : 96
0 -> 2280 : 100
0 -> 2281 : 84
0 -> 2282 : 85
0 -> 2283 : 84
0 -> 2284 : 95
0 -> 2285 : 68
0 -> 2286 : 130
0 -> 2287 : 95
0 -> 2288 : INF
0 -> 2289 : 86
0 -> 2290 : 83
0 -> 2291 : 118
0 -> 2292 : 97
0 -> 2293 : 111
0 -> 2294 : 99
0 -> 2295 : 92
0 -> 2296 : 107
0 -> 2297 : 88
0 -> 2298 : 106
0 -> 2299 : 65
0 -> 2300 : 73
0 -> 2301 : 85
0 -> 2302 : 77
0 -> 2303 : 77
0 -> 2304 : 90
0 -> 2305 : 88
0 -> 2306 : 84
0 -> 2307 : 87
0 -> 2308 : 76
0 -> 2309 : 91
0 -> 2310 : 68
0 -> 2311 : 88
0 -> 2312 : 71
0 -> 2313 : 88
0 -> 2314 : 85
0 -> 2315 : 87
0 -> 2316 : 66
0 -> 2317 : 95
0 -> 2318 : 85
0 -> 2319 : 71
0 -> 2320 : 91
0 -> 2321 : 88
0 -> 2322 : 86
0 -> 2323 : 99
0 -> 2324 : 87
0 -> 2325 : 96
0 -> 2326 : 82
0 -> 2327 : 88
0 -> 2328 : 86
0 -> 2329 : 87
0 -> 2330 : 95
0 -> 2331 : 79
0 -> 2332 : 80
0 -> 2333 : INF
0 -> 2334 : 108
0 -> 2335 : 89
0 -> 2336 : 84
0 -> 2337 : 70
0 -> 2338 : 75
0 -> 2339 : 109
0 -> 2340 : 95
0 -> 2341 : 75
0 -> 2342 : 87
0 -> 2343 : 70
0 -> 2344 : 99
0 -> 2345 : 86
0 -> 2346 : 73
0 -> 2347 : 82
0 -> 2348 : 84
0 -> 2349 : 76
0 -> 2350 : 104
0 -> 2351 : 72
0 -> 2352 : 79
0 -> 2353 : 97
0 -> 2354 : 69
0 -> 2355 : 83
0 -> 2356 : 82
0 -> 2357 : 86
0 -> 2358 : 105
0 -> 2359 : INF
0 -> 2360 : 88
0 -> 2361 : 66
0 -> 2362 : 79
0 -> 2363 : 74
0 -> 2364 : 80
0 -> 2365 : 105
0 -> 2366 : 101
0 -> 2367 : 68
0 -> 2368 : 106
0 -> 2369 : 79
0 -> 2370 : 76
0 -> 2371 : 104
0 -> 2372 : 92
0 -> 2373 : 61
0 -> 2374 : 90
0 -> 2375 : 95
0 -> 2376 : 63
0 -> 2377 : 73
0 -> 2378 : 104
0 -> 2379 : 83
0 -> 2380 : 91
0 -> 2381 : 84
0 -> 2382 : 87
0 -> 2383 : 78
0 -> 2384 : 92
0 -> 2385 : 85
0 -> 2386 : 94
0 -> 2387 : 111
0 -> 2388 : 79
0 -> 2389 : 85
0 -> 2390 : 74
0 -> 2391 : 91
0 -> 2392 : 69
0 -> 2393 : 126
0 -> 2394 : 84
0 -> 2395 : 94
0 -> 2396 : 78
0 -> 2397 : 72
0 -> 2398 : 98
